0,0,SPOKEN2WRITTEN,M0-A2-S0-B20-W0-F0-T2-X3-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S0-B20-W4-F0-T2-X0-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S0-B20-W4-F0-T2-X1-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S0-B20-W4-F0-T2-X2-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S0-B20-W4-F0-T2-X3-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S0-B20-W4-F0-T2-X0-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S0-B20-W4-F0-T2-X1-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S0-B20-W4-F0-T2-X2-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S0-B20-W4-F0-T2-X3-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S0-B20-W9-F0-T2-X0-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S0-B20-W9-F0-T2-X1-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S0-B20-W9-F0-T2-X2-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S0-B20-W9-F0-T2-X3-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S0-B20-W9-F0-T2-X0-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S0-B20-W9-F0-T2-X1-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S0-B20-W9-F0-T2-X2-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S0-B20-W9-F0-T2-X3-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S0-B24-W0-F0-T2-X0-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S0-B24-W0-F0-T2-X1-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S0-B24-W0-F0-T2-X2-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S0-B24-W0-F0-T2-X3-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S0-B24-W0-F0-T2-X0-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S0-B24-W0-F0-T2-X1-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S0-B24-W0-F0-T2-X2-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S0-B24-W0-F0-T2-X3-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S0-B24-W4-F0-T2-X0-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S0-B24-W4-F0-T2-X1-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S0-B24-W4-F0-T2-X2-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S0-B24-W4-F0-T2-X3-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S0-B24-W4-F0-T2-X0-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S0-B24-W4-F0-T2-X1-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S0-B24-W4-F0-T2-X2-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S0-B24-W4-F0-T2-X3-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S0-B24-W9-F0-T2-X0-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S0-B24-W9-F0-T2-X1-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S0-B24-W9-F0-T2-X2-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S0-B24-W9-F0-T2-X3-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S0-B24-W9-F0-T2-X0-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S0-B24-W9-F0-T2-X1-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S0-B24-W9-F0-T2-X2-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S0-B24-W9-F0-T2-X3-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B12-W0-F0-T2-X0-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B12-W0-F0-T2-X1-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B12-W0-F0-T2-X2-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B12-W0-F0-T2-X3-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B12-W0-F0-T2-X0-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B12-W0-F0-T2-X1-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B12-W0-F0-T2-X2-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B12-W0-F0-T2-X3-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B12-W4-F0-T2-X0-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B12-W4-F0-T2-X1-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B12-W4-F0-T2-X2-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B12-W4-F0-T2-X3-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B12-W4-F0-T2-X0-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B12-W4-F0-T2-X1-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B12-W4-F0-T2-X2-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B12-W4-F0-T2-X3-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B12-W9-F0-T2-X0-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B12-W9-F0-T2-X1-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B12-W9-F0-T2-X2-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B12-W9-F0-T2-X3-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B12-W9-F0-T2-X0-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B12-W9-F0-T2-X1-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B12-W9-F0-T2-X2-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B12-W9-F0-T2-X3-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B16-W0-F0-T2-X0-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B16-W0-F0-T2-X1-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B16-W0-F0-T2-X2-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B16-W0-F0-T2-X3-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B16-W0-F0-T2-X0-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B16-W0-F0-T2-X1-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B16-W0-F0-T2-X2-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B16-W0-F0-T2-X3-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B16-W4-F0-T2-X0-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B16-W4-F0-T2-X1-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B16-W4-F0-T2-X2-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B16-W4-F0-T2-X3-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B16-W4-F0-T2-X0-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B16-W4-F0-T2-X1-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B16-W4-F0-T2-X2-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B16-W4-F0-T2-X3-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B16-W9-F0-T2-X0-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B16-W9-F0-T2-X1-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B16-W9-F0-T2-X2-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B16-W9-F0-T2-X3-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B16-W9-F0-T2-X0-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B16-W9-F0-T2-X1-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B16-W9-F0-T2-X2-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B16-W9-F0-T2-X3-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B20-W0-F0-T2-X0-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B20-W0-F0-T2-X1-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B20-W0-F0-T2-X2-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B20-W0-F0-T2-X3-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B20-W0-F0-T2-X0-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B20-W0-F0-T2-X1-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B20-W0-F0-T2-X2-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B20-W0-F0-T2-X3-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B20-W4-F0-T2-X0-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B20-W4-F0-T2-X1-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B20-W4-F0-T2-X2-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B20-W4-F0-T2-X3-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B20-W4-F0-T2-X0-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B20-W4-F0-T2-X1-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B20-W4-F0-T2-X2-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B20-W4-F0-T2-X3-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B20-W9-F0-T2-X0-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B20-W9-F0-T2-X1-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B20-W9-F0-T2-X2-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B20-W9-F0-T2-X3-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B20-W9-F0-T2-X0-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B20-W9-F0-T2-X1-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B20-W9-F0-T2-X2-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B20-W9-F0-T2-X3-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B24-W0-F0-T2-X0-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B24-W0-F0-T2-X1-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B24-W0-F0-T2-X2-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B24-W0-F0-T2-X3-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B24-W0-F0-T2-X0-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B24-W0-F0-T2-X1-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B24-W0-F0-T2-X2-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B24-W0-F0-T2-X3-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B24-W4-F0-T2-X0-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B24-W4-F0-T2-X1-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B24-W4-F0-T2-X2-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B24-W4-F0-T2-X3-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B24-W4-F0-T2-X0-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B24-W4-F0-T2-X1-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B24-W4-F0-T2-X2-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B24-W4-F0-T2-X3-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B24-W9-F0-T2-X0-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B24-W9-F0-T2-X1-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B24-W9-F0-T2-X2-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B24-W9-F0-T2-X3-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B24-W9-F0-T2-X0-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B24-W9-F0-T2-X1-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B24-W9-F0-T2-X2-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S1-B24-W9-F0-T2-X3-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S2-B12-W0-F0-T2-X0-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S2-B12-W0-F0-T2-X1-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S2-B12-W0-F0-T2-X2-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S2-B12-W0-F0-T2-X3-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S2-B12-W0-F0-T2-X0-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S2-B12-W0-F0-T2-X1-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S2-B12-W0-F0-T2-X2-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S2-B12-W0-F0-T2-X3-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S2-B12-W4-F0-T2-X0-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S2-B12-W4-F0-T2-X1-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S2-B12-W4-F0-T2-X2-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S2-B12-W4-F0-T2-X3-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S2-B12-W4-F0-T2-X0-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S2-B12-W4-F0-T2-X1-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S2-B12-W4-F0-T2-X2-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S2-B12-W4-F0-T2-X3-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S2-B12-W9-F0-T2-X0-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S2-B12-W9-F0-T2-X1-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S2-B12-W9-F0-T2-X2-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S2-B12-W9-F0-T2-X3-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S2-B12-W9-F0-T2-X0-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S2-B12-W9-F0-T2-X1-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S2-B12-W9-F0-T2-X2-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S2-B12-W9-F0-T2-X3-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S2-B16-W0-F0-T2-X0-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S2-B16-W0-F0-T2-X1-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S2-B16-W0-F0-T2-X2-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S2-B16-W0-F0-T2-X3-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S2-B16-W0-F0-T2-X0-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S2-B16-W0-F0-T2-X1-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S2-B16-W0-F0-T2-X2-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S2-B16-W0-F0-T2-X3-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S2-B16-W4-F0-T2-X0-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S2-B16-W4-F0-T2-X1-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S2-B16-W4-F0-T2-X2-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S2-B16-W4-F0-T2-X3-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S2-B16-W4-F0-T2-X0-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S2-B16-W4-F0-T2-X1-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S2-B16-W4-F0-T2-X2-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S2-B16-W4-F0-T2-X3-D3,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S2-B16-W9-F0-T2-X0-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S2-B16-W9-F0-T2-X1-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S2-B16-W9-F0-T2-X2-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S2-B16-W9-F0-T2-X3-D2,Match the sounds with the words that contain them
0,0,SPOKEN2WRITTEN,M0-A2-S2-B16-W9-F0-T2-X0-D3,Match the sounds with the words that contain them
